3	240
3	240
3	242
3	242
3	243
3	243
3	243
3	243
3	243
3	243
3	243
3	243
3	244
3	245
3	245
3	245
3	245
3	245
3	246
3	247
3	247
3	247
3	2471
3	248
3	250
3	251
3	251
3	251
3	253
3	253
3	253
3	253
3	253
3	253
3	253
3	253
3	254
3	254
3	256
3	257
3	257
3	257
3	257
3	258
3	258
3	259
3	261
3	263
3	264
3	264
3	264
3	264
3	266
3	266
3	266
3	266
3	266
3	267
3	268
3	269
3	271
3	271
3	272
3	273
3	277
3	278
3	279
3	280
3	280
3	281
3	282
3	283
3	284
3	284
3	284
3	284
3	286
3	287
3	287
3	287
3	289
3	289
3	289
3	29
3	290
3	291
3	294
3	295
3	295
3	295
3	296
3	30
3	300
3	300
3	301
3	302
3	302
3	302
3	303
3	304
3	304
3	305
3	305
3	306
3	309
3	31
3	310
3	311
3	311
3	311
3	314
3	315
3	315
3	315
3	316
3	316
3	316
3	318
3	318
3	319
3	319
3	319
3	32
3	320
3	321
3	324
3	324
3	324
3	325
3	325
3	325
3	329
3	329
3	33
3	33
3	330
3	330
3	331
3	3315
3	3317
3	332
3	332
3	332
3	3357
3	336
3	336
3	336
3	3365
3	3368
3	3373
3	3376
3	338
3	34
3	342
3	344
3	346
3	346
3	347
3	348
3	35
3	350
3	350
3	352
3	355
3	355
3	356
3	357
3	357
3	359
3	36
3	36
3	360
3	360
3	360
3	360
3	360
3	365
3	367
3	368
3	369
3	369
3	369
3	37
3	370
3	370
3	372
3	376
3	376
3	377
3	377
3	377
3	381
3	381
3	382
3	382
3	383
3	383
3	383
3	387
3	389
3	39
3	390
3	392
3	395
3	396
3	398
3	4
3	4
3	4
3	4
3	400
3	400
3	400
3	400
3	4002
3	401
3	403
3	404
3	404
3	405
3	406
3	407
3	407
3	409
3	409
3	409
3	41
3	411
3	41162
3	41168
3	412
3	41253
3	41263
3	41268
3	41276
3	41284
3	413
3	42
3	421
3	423
3	425
3	428
3	428
3	430
3	430
3	432
3	433
3	433
3	433
3	438
3	438
3	440
3	440
3	443
3	443
3	4438
3	4439
3	449
3	449
3	4496
3	45
3	45
3	45
3	4507
3	4519
3	452
3	452
3	452
3	452
3	4525
3	4531
3	454
3	454
3	459
3	466
3	468
3	47
3	47
3	470
3	472
3	472
3	473
3	473
3	473
3	476
3	480
3	480
3	488
3	49
3	49
3	490
3	491
3	5096
3	51
3	51
3	525
3	5283
3	5286
3	53
3	53
3	53
3	53
3	5303
3	5308
3	5309
3	5310
3	5311
3	54
3	54
3	55
3	55
3	55
3	56
3	57
3	57
3	57
3	574
3	58
3	58
3	58
3	58
3	585
3	588
3	595
3	60
3	603
3	61
3	618
3	622
3	63
3	630
3	64
3	65
3	65
3	65
3	651
3	658
3	66
3	66
3	66
3	66
3	670
3	674
3	68
3	69
3	693
3	695
3	709
3	71
3	71
3	7173
3	7173
3	7173
3	7173
3	7173
3	7176
3	7176
3	7176
3	7176
3	7176
3	72
3	72
3	72
3	7226
3	7226
3	7226
3	7226
3	7226
3	7234
3	7234
3	7234
3	7234
3	7234
3	7238
3	7238
3	7238
3	7238
3	7238
3	7243
3	7243
3	7243
3	7243
3	7243
3	7250
3	7250
3	7250
3	7250
3	7250
3	73
3	73
3	73
3	73
3	730
3	735
3	735
3	736
3	74
3	74
3	74
3	741
3	741
3	741
3	747
3	75
3	75
3	75
3	75
3	75
3	75
3	753
3	757
3	76
3	76
3	769
3	77
3	773
3	78
3	78
3	78
3	78
3	780
3	783
3	79
3	79
3	79
3	799
3	799
3	80
3	80
3	80
3	805
3	81
3	81
3	81
3	810
3	810
3	814
3	818
3	82
3	82
3	820
3	825
3	829
3	83
3	83
3	84
3	85
3	85
3	85
3	855
3	86
3	86
3	86
3	87
3	87
3	87
3	87
3	87
3	871
3	8782
3	8785
3	88
3	88
3	883
3	8874
3	8885
3	89
3	89
3	89
3	8903
3	8906
3	891
3	8915
3	90
3	90
3	90
3	903
3	906
3	91
3	91
3	91
3	91
3	92
3	92
3	92
3	92
3	92
3	92
3	928
3	928
3	93
3	93
3	930
3	94
3	94
3	94
3	94
3	94
3	94
3	94
3	96
3	96
3	96
3	967
3	97
3	97
3	99
3	99
3	99
3	99
4	100
4	101
4	102
4	102
4	104
4	105
4	1056
4	106
4	106
4	106
4	1068
4	107
4	107
4	107
4	107
4	107
4	1071
4	1073
4	1075
4	108
4	109
4	109
4	109
4	1109
4	111
4	111
4	1111
4	112
4	112
4	112
4	112
4	11341
4	11345
4	11377
4	11384
4	11389
4	11396
4	114
4	114
4	11403
4	115
4	115
4	115
4	116
4	117
4	118
4	1187
4	119
4	12
4	12
4	121
4	121
4	121
4	121
4	122
4	122
4	123
4	123
4	123
4	124
4	125
4	126
4	126
4	126
4	126
4	12681
4	12684
4	127
4	127
4	127
4	127
4	127
4	127
4	127
4	127
4	12729
4	12739
4	12745
4	12753
4	12763
4	128
4	129
4	129
4	129
4	129
4	129
4	130
4	130
4	131
4	131
4	131
4	131
4	131
4	132
4	132
4	132
4	132
4	132
4	132
4	133
4	133
4	133
4	133
4	134
4	134
4	134
4	134
4	135
4	135
4	135
4	135
4	136
4	136
4	136
4	137
4	137
4	137
4	138
4	139
4	139
4	139
4	139
4	140
4	140
4	142
4	143
4	143
4	143
4	144
4	144
4	144
4	144
4	145
4	145
4	145
4	145
4	145
4	146
4	146
4	147
4	147
4	147
4	148
4	148
4	148
4	148
4	148
4	149
4	149
4	149
4	149
4	150
4	150
4	150
4	150
4	150
4	150
4	151
4	152
4	152
4	153
4	153
4	153
4	154
4	154
4	154
4	155
4	155
4	155
4	156
4	156
4	157
4	157
4	157
4	157
4	157
4	157
4	157
4	158
4	159
4	159
4	159
4	159
4	160
4	160
4	160
4	160
4	160
4	160
4	160
4	161
4	161
4	161
4	161
4	162
4	162
4	162
4	162
4	162
4	162
4	162
4	162
4	163
4	163
4	16343
4	16348
4	164
4	164
4	16410
4	16422
4	16434
4	16437
4	16454
4	165
4	165
4	166
4	166
4	166
4	166
4	167
4	168
4	168
4	168
4	168
4	168
4	169
4	169
4	169
4	169
4	171
4	171
4	171
4	172
4	173
4	173
4	173
4	174
4	174
4	174
4	174
4	174
4	175
4	175
4	175
4	176
4	176
4	176
4	176
4	176
4	176
4	177
4	177
4	177
4	177
4	178
4	178
4	178
4	179
4	180
4	180
4	180
4	180
4	180
4	180
4	180
4	180
4	180
4	181
4	181
4	182
4	183
4	183
4	183
4	184
4	185
4	185
4	185
4	185
4	185
4	1856
4	186
4	186
4	186
4	1864
4	188
4	188
4	188
4	189
4	189
4	191
4	192
4	192
4	193
4	193
4	193
4	193
4	193
4	193
4	193
4	194
4	194
4	194
4	195
4	196
4	1966
4	1974
4	1977
4	198
4	198
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	199
4	20
4	200
4	200
4	200
4	200
4	200
4	200
4	200
4	202
4	203
4	203
4	203
4	203
4	204
4	204
4	204
4	204
4	204
4	205
4	205
4	205
4	205
4	206
4	206
4	207
4	207
4	207
4	208
4	209
4	210
4	211
4	211
4	212
4	212
4	213
4	213
4	213
4	213
4	213
4	214
4	215
4	215
4	215
4	215
4	215
4	216
4	217
4	217
4	217
4	219
4	219
4	220
4	220
4	220
4	221
4	222
4	222
4	222
4	222
4	222
4	222
4	222
4	222
4	223
4	224
4	224
4	224
4	225
4	225
4	225
4	226
4	226
4	226
4	226
4	226
4	226
4	227
4	227
4	227
4	227
4	228
4	229
4	229
4	229
4	230
4	230
4	231
4	231
4	232
4	232
4	233
4	233
4	233
4	234
4	234
4	234
4	234
4	234
4	234
4	234
4	235
4	235
4	236
4	236
4	237
4	237
4	237
4	237
4	237
4	238
4	238
4	239
4	241
4	241
4	241
4	242
4	242
4	242
4	242
4	242
4	243
4	245
4	245
4	245
4	245
4	248
4	248
4	252
4	253
4	254
4	257
4	258
4	258
4	259
4	259
4	261
4	263
4	265
4	265
4	265
4	265
4	267
4	270
4	271
4	271
4	272
4	272
4	273
4	274
4	274
4	274
4	274
4	275
4	275
4	275
4	275
4	276
4	276
4	278
4	278
4	279
4	282
4	282
4	282
4	282
4	283
4	283
4	283
4	284
4	285
4	285
4	286
4	286
4	287
4	287
4	2884
4	2889
4	289
4	289
4	291
4	291
4	292
4	293
4	294
4	294
4	294
4	295
4	296
4	296
4	298
4	298
4	299
4	299
4	3008
4	301
4	301
4	302
4	3041
4	3052
4	306
4	3060
4	307
4	307
4	307
4	3070
4	308
4	310
4	310
4	311
4	311
4	313
4	313
4	315
4	315
4	316
4	316
4	317
4	319
4	319
4	32
4	320
4	320
4	321
4	322
4	322
4	323
4	325
4	325
4	327
4	328
4	329
4	329
4	329
4	329
4	33
4	330
4	331
4	331
4	332
4	334
4	334
4	335
4	338
4	339
4	341
4	341
4	342
4	343
4	345
4	345
4	346
4	347
4	347
4	348
4	348
4	350
4	350
4	350
4	351
4	353
4	354
4	355
4	356
4	357
4	358
4	359
4	360
4	360
4	361
4	362
4	362
4	363
4	363
4	364
4	365
4	369
4	370
4	371
4	371
4	376
4	377
4	378
4	378
4	38
4	38
4	380
4	380
4	380
4	380
4	383
4	387
4	387
4	388
4	389
4	390
4	390
4	391
4	391
4	393
4	393
4	395
4	396
4	397
4	399
4	399
4	401
4	402
4	407
4	408
4	408
4	410
4	412
4	412
4	416
4	416
4	416
4	42
4	420
4	420
4	421
4	421
4	422
4	422
4	422
4	424
4	424
4	425
4	425
4	428
4	429
4	43
4	431
4	435
4	435
4	435
4	435
4	436
4	439
4	44
4	440
4	441
4	441
4	442
4	442
4	442
4	444
4	444
4	446
4	446
4	450
4	451
4	451
4	452
4	46
4	467
4	467
4	475
4	486
4	49
4	493
4	495
4	497
4	498
4	5
4	5
4	503
4	506
4	506
4	509
4	51
4	51
4	515
4	515
4	516
4	521
4	521
4	521
4	521
4	524
4	525
4	525
4	525
4	527
4	531
4	531
4	533
4	533
4	534
4	534
4	534
4	535
4	536
4	537
4	537
4	538
4	540
4	542
4	544
4	547
4	549
4	55
4	557
4	56
4	56
4	56
4	5664
4	5669
4	568
4	569
4	569
4	57
4	5730
4	5737
4	5741
4	5748
4	5754
4	58
4	58
4	585
4	587
4	588
4	588
4	590
4	591
4	592
4	60
4	60
4	608
4	61
4	611
4	619
4	619
4	6273
4	6275
4	629
4	6303
4	6314
4	6320
4	6321
4	6322
4	633
4	633
4	64
4	642
4	642
4	65
4	66
4	661
4	661
4	67
4	68
4	683
4	693
4	697
4	700
4	702
4	706
4	708
4	71
4	71
4	73
4	759
4	76
4	76
4	76
4	769
4	77
4	77
4	77
4	773
4	78
4	78
4	78
4	786
4	79
4	80
4	80
4	81
4	8158
4	8161
4	8210
4	8222
4	8229
4	8231
4	8239
4	83
4	83
4	84
4	852
4	858
4	87
4	87
4	870
4	88
4	88
4	886
4	89
4	906
4	91
4	91
4	91
4	9181
4	9181
4	9185
4	9185
4	92
4	9286
4	9286
4	9297
4	9297
4	93
4	93
4	9307
4	9307
4	9314
4	9314
4	9322
4	9322
4	934
4	934
4	94
4	94
4	94
4	94
4	947
4	948
4	95
4	95
4	956
4	959
4	96
4	960
4	97
4	97
4	971
4	971
4	98
4	98
4	99
5	100
5	100
5	101
5	101
5	101
5	102
5	103
5	103
5	1035
5	104
5	104
5	1053
5	1076
5	108
5	108
5	109
5	1090
5	1093
5	110
5	1110
5	112
5	1127
5	1129
5	113
5	113
5	115
5	118
5	1189
5	119
5	119
5	1198
5	120
5	1201
5	1207
5	121
5	121
5	1210
5	123
5	123
5	123
5	127
5	127
5	12799
5	128
5	128
5	12806
5	12879
5	12886
5	12891
5	12901
5	12904
5	1296
5	1296
5	1299
5	130
5	130
5	1302
5	132
5	132
5	132
5	132
5	132
5	132
5	132
5	133
5	133
5	134
5	135
5	1356
5	136
5	1360
5	1366
5	137
5	1375
5	138
5	1380
5	1386
5	139
5	139
5	139
5	143
5	1444
5	1447
5	1448
5	149
5	150
5	1503
5	15077
5	15081
5	151
5	151
5	1511
5	1512
5	15129
5	15139
5	15146
5	15148
5	1515
5	15157
5	152
5	152
5	152
5	152
5	152
5	1522
5	154
5	15462
5	15464
5	155
5	155
5	155
5	15510
5	15517
5	15523
5	15527
5	15531
5	156
5	157
5	159
5	160
5	160
5	161
5	162
5	163002
5	163044
5	163994
5	164
5	164
5	164
5	164
5	164115
5	164179
5	164224
5	164278
5	1647
5	165
5	166
5	166
5	167
5	169
5	169
5	171
5	172
5	174
5	174
5	175
5	175
5	175
5	175
5	176
5	176
5	176
5	176
5	177
5	177
5	179
5	1796
5	180
5	1801
5	182
5	182
5	1830
5	184
5	184
5	185
5	186
5	186
5	186
5	187
5	187
5	188
5	189
5	190
5	190
5	190
5	191
5	193
5	193
5	194
5	195
5	195
5	196
5	1967
5	197
5	198
5	1984
5	200
5	200
5	200
5	200
5	2000
5	201
5	201
5	201
5	2013
5	202
5	202
5	2031
5	2035
5	2037
5	2037
5	204
5	204
5	2046
5	205
5	205
5	205
5	205
5	2052
5	2056
5	2056
5	206
5	207
5	207
5	208
5	210
5	210
5	21023
5	21036
5	211
5	212
5	212
5	214
5	21445
5	215
5	215
5	215
5	215
5	215
5	215
5	21539
5	21574
5	216
5	216
5	21601
5	21645
5	217
5	218
5	218
5	218
5	218
5	223
5	223
5	223
5	224
5	224
5	224
5	224
5	224
5	224
5	2243
5	2243
5	226
5	226
5	2269
5	227
5	2276
5	2276
5	2284
5	2284
5	229
5	229
5	2295
5	2295
5	230
5	230
5	231
5	2311
5	2311
5	232
5	233
5	234
5	234
5	234
5	235
5	235
5	237
5	237
5	239
5	239
5	239
5	239
5	239
5	240
5	241
5	241
5	242
5	242
5	243
5	244
5	244
5	244
5	2443
5	245
5	246
5	247
5	248
5	248
5	248
5	2482
5	249
5	250
5	250
5	250
5	251
5	251
5	251
5	251
5	251
5	251
5	251
5	252
5	252
5	252
5	253
5	254
5	256
5	259
5	259
5	259
5	260
5	260
5	261
5	262
5	262
5	262
5	264
5	265
5	266
5	266
5	269
5	269
5	269
5	270
5	270
5	273
5	274
5	274
5	274
5	274
5	274
5	274
5	275
5	275
5	276
5	279
5	281
5	282
5	283
5	283
5	283
5	283
5	284
5	284
5	284
5	285
5	286
5	286
5	288
5	289
5	290
5	291
5	292
5	292
5	292
5	294
5	294
5	294
5	294
5	295
5	296
5	296
5	298
5	298
5	298
5	298
5	298
5	299
5	300
5	302
5	302
5	303
5	303
5	304
5	305
5	306
5	309
5	31
5	311
5	314
5	314
5	319
5	321
5	325
5	330
5	330
5	331
5	335
5	341
5	343
5	343
5	345
5	346
5	347
5	347
5	350
5	351
5	352
5	353
5	356
5	359
5	365
5	365
5	366
5	372
5	373
5	377
5	378
5	382
5	389
5	391
5	392
5	394
5	398
5	403
5	404
5	41
5	412
5	415
5	416
5	417
5	420
5	424
5	427
5	428
5	432
5	434
5	437
5	438
5	44
5	441
5	44273
5	44274
5	443
5	443
5	44320
5	44326
5	44328
5	44331
5	44335
5	445
5	446
5	448
5	450
5	450
5	450
5	452
5	453
5	458
5	459
5	459
5	4590
5	460
5	462
5	468
5	468
5	470
5	478
5	478
5	478
5	484
5	484
5	485
5	487
5	488
5	491
5	492
5	495
5	495
5	499
5	500
5	500
5	503
5	506
5	507
5	508
5	510
5	511
5	512
5	512
5	516
5	517
5	522
5	526
5	526
5	528
5	53
5	530
5	530
5	530
5	540
5	546
5	551
5	568
5	576
5	6
5	6
5	6
5	6
5	603
5	61
5	616
5	616
5	629
5	631
5	638
5	6388
5	640
5	647
5	65
5	652
5	652
5	655
5	656
5	67
5	672
5	68
5	68
5	68
5	698
5	703
5	707
5	709
5	71
5	71
5	726
5	75
5	76
5	765
5	778
5	788
5	79
5	79
5	7900
5	7916
5	792
5	80
5	80
5	80
5	81
5	812
5	818
5	8181
5	819
5	82
5	8222
5	8246
5	825
5	8266
5	8288
5	83
5	83
5	83
5	843
5	85
5	853
5	855
5	855
5	859
5	862
5	863
5	865
5	87
5	873
5	89
5	90
5	91
5	910
5	916
5	929
5	934
5	938
5	94
5	948
5	95
5	97
5	97
5	98
5	98
5	99
5	995
6	100
6	1004
6	1005
6	1008
6	1015
6	1018
6	1018
6	102
6	102
6	1025
6	1028
6	1031
6	1036
6	1039
6	104
6	1041
6	1045
6	105
6	1052
6	1053
6	1055
6	1059
6	1065
6	1067
6	1067
6	107
6	107
6	1080
6	1085
6	1089
6	1091
6	1093
6	111
6	111
6	112
6	113
6	114
6	114
6	1144
6	116
6	116
6	1162
6	1170
6	1177
6	1182
6	120
6	120
6	120
6	120
6	120
6	121
6	124
6	126
6	127
6	128
6	128
6	129
6	129
6	1298
6	130
6	130
6	1307
6	1319
6	132
6	132
6	133
6	133
6	137
6	1370
6	138
6	1381
6	1383
6	1385
6	1389
6	140
6	140
6	144
6	144
6	145
6	1450
6	1455
6	146
6	147
6	147
6	1482
6	1488
6	149
6	150
6	150
6	150
6	154
6	156
6	1561
6	157
6	157
6	158
6	1581
6	1591
6	1594
6	160
6	1604
6	161
6	161
6	162
6	162
6	162
6	162
6	164
6	164
6	167
6	168
6	168
6	168
6	168
6	168
6	169
6	170
6	170
6	173
6	173
6	174
6	174
6	175
6	176
6	177
6	178
6	178
6	178
6	179
6	179
6	180
6	180
6	180
6	1810
6	1816
6	182
6	184
6	185
6	185
6	186
6	186
6	186
6	186
6	186
6	186
6	186
6	186
6	188
6	189
6	189
6	189
6	189
6	189
6	189
6	190
6	190
6	190
6	1908
6	192
6	1926
6	193
6	193
6	193
6	1935
6	1939
6	194
6	195
6	195
6	195
6	195
6	195
6	1951
6	197
6	197
6	197
6	198
6	198
6	199
6	199
6	200
6	202
6	202
6	203
6	203
6	203
6	203
6	203
6	203
6	203
6	203
6	204
6	206
6	206
6	207
6	20733
6	20742
6	208
6	208
6	208
6	208
6	208
6	208
6	20834
6	20846
6	20858
6	20866
6	20872
6	209
6	210
6	210
6	211
6	211
6	212
6	213
6	216
6	216
6	218
6	218
6	220
6	221
6	221
6	223
6	225
6	226
6	227
6	229
6	229
6	229
6	230
6	231
6	231
6	232
6	234
6	234
6	235
6	236
6	236
6	237
6	2396
6	2402
6	2402
6	2415
6	2415
6	242
6	242
6	244
6	245
6	248
6	248
6	248
6	251
6	2513
6	253
6	253
6	254
6	254
6	2548
6	2548
6	255
6	255
6	256
6	256
6	256
6	2570
6	2570
6	258
6	258
6	258
6	258
6	258
6	2580
6	2580
6	2591
6	2591
6	2599
6	2599
6	261
6	262
6	262
6	263
6	264
6	266
6	266
6	269
6	271
6	271
6	272
6	273
6	273
6	275
6	276
6	276
6	277
6	279
6	279
6	281
6	283
6	283
6	283
6	283
6	283
6	284
6	285
6	288
6	288
6	29
6	290
6	290
6	290
6	292
6	292
6	293
6	294
6	294
6	294
6	294
6	294
6	294
6	298
6	299
6	301
6	301
6	303
6	303
6	303
6	304
6	304
6	304
6	305
6	305
6	305
6	306
6	306
6	314
6	316
6	317
6	317
6	318
6	320
6	321
6	322
6	323
6	323
6	326
6	326
6	328
6	328
6	328
6	330
6	333
6	334
6	334
6	335
6	338
6	340
6	348
6	349
6	350
6	353
6	354
6	358
6	358
6	359
6	360
6	361
6	361
6	367
6	370
6	371
6	373
6	374
6	376
6	382
6	384
6	384
6	387
6	389
6	394
6	394
6	394
6	400
6	400
6	403
6	405
6	407
6	408
6	410
6	412
6	414
6	415
6	415
6	418
6	42
6	425
6	427
6	429
6	43
6	430
6	430
6	433
6	434
6	437
6	437
6	439
6	440
6	442
6	442
6	443
6	445
6	449
6	453
6	453
6	457
6	459
6	463
6	467
6	470
6	476
6	486
6	486
6	493
6	494
6	497
6	516
6	5165
6	5212
6	522
6	5250
6	544
6	545
6	554
6	556
6	556
6	56
6	560
6	562
6	570
6	573
6	584
6	590
6	590
6	60
6	603
6	61
6	615
6	678
6	68
6	682
6	683
6	683
6	683
6	683
6	69
6	696
6	70
6	70
6	70
6	710
6	711
6	719
6	720
6	734
6	739
6	74
6	74
6	74
6	754
6	761
6	766
6	77
6	770
6	78
6	78
6	787
6	790
6	793
6	795
6	796
6	80
6	80
6	807
6	81
6	811
6	84
6	85
6	85
6	866
6	87
6	87
6	875
6	875
6	875
6	875
6	880
6	89
6	902
6	904
6	905
6	906
6	912
6	9182
6	92
6	926
6	933
6	939
6	940
6	940
6	968
6	99
6	99
6	991
6	992
6	993
7	1000
7	1019
7	102
7	102
7	103
7	10324
7	10330
7	1041
7	10411
7	10428
7	10437
7	10440
7	10450
7	105
7	105
7	1069
7	107
7	1078
7	1081
7	1130
7	114
7	1169
7	1176
7	1184
7	1196
7	120
7	1200
7	1203
7	1207
7	1211
7	1219
7	122
7	124
7	124
7	124
7	126
7	127
7	128
7	128
7	129
7	132
7	134
7	134
7	138
7	138
7	141
7	1440
7	1445
7	1494
7	150
7	153
7	1537
7	155
7	155
7	155
7	1551
7	1558
7	156
7	1563
7	1564
7	1564
7	157
7	1573
7	158
7	158
7	158
7	158
7	1580
7	159
7	1594
7	160
7	1612
7	1618
7	1619
7	1621
7	1622
7	164
7	1664
7	168
7	1691
7	1698
7	1699
7	1716
7	1733
7	174
7	174
7	175
7	175
7	1758
7	176
7	1762
7	1777
7	1778
7	178
7	178
7	1783
7	1787
7	179
7	179
7	179
7	1790
7	182
7	184
7	186
7	188
7	189
7	190
7	192
7	194
7	195
7	198
7	199
7	200
7	2017
7	203
7	204
7	204
7	2040
7	2045
7	2059
7	206
7	207
7	2076
7	208
7	208
7	209
7	2094
7	2095
7	211
7	2119
7	212
7	212
7	213
7	213
7	215
7	216
7	216
7	217
7	218
7	219
7	220
7	220
7	220
7	2209
7	222
7	222
7	222
7	223
7	223
7	224
7	225
7	225
7	225
7	2251
7	227
7	227
7	2273
7	228
7	228
7	228
7	2283
7	2298
7	2309
7	231
7	231
7	231
7	231
7	232
7	232
7	233
7	235
7	235
7	237
7	237
7	237
7	239
7	240
7	240
7	240
7	241
7	242
7	242
7	244
7	244
7	244
7	244
7	245
7	245
7	246
7	247
7	247
7	248
7	249
7	250
7	251
7	251
7	253
7	256
7	258
7	259
7	259
7	259
7	262
7	262
7	262
7	263
7	268
7	269
7	271
7	271
7	271
7	271
7	271
7	277
7	279
7	281
7	282
7	285
7	285
7	286
7	288
7	288
7	288
7	288
7	288
7	290
7	290
7	291
7	291
7	292
7	293
7	294
7	294
7	295
7	297
7	298
7	299
7	301
7	301
7	302
7	302
7	303
7	303
7	304
7	304
7	304
7	309
7	310
7	311
7	315
7	315
7	318
7	319
7	321
7	323
7	323
7	325
7	325
7	325
7	325
7	325
7	33
7	337
7	338
7	339
7	339
7	341
7	348
7	348
7	351
7	352
7	354
7	354
7	355
7	356
7	359
7	362
7	366
7	368
7	369
7	369
7	370
7	374
7	374
7	374
7	3768
7	377
7	377
7	3775
7	378
7	383
7	383
7	387
7	392
7	392
7	393
7	394
7	394
7	397
7	397
7	403
7	412
7	412
7	413
7	417
7	422
7	425
7	426
7	432
7	434
7	435
7	435
7	441
7	453
7	456
7	457
7	457
7	458
7	460
7	461
7	461
7	465
7	468
7	472
7	476
7	479
7	48
7	481
7	485
7	486
7	488
7	49
7	490
7	490
7	4945
7	495
7	495
7	4950
7	502
7	505
7	505
7	509
7	5096
7	510
7	5139
7	5150
7	5168
7	517
7	519
7	5196
7	524
7	526
7	534
7	536
7	541
7	551
7	552
7	553
7	554
7	556
7	560
7	562
7	570
7	575
7	577
7	577
7	577
7	577
7	577
7	589
7	606
7	613
7	617
7	619
7	624
7	631
7	632
7	634
7	642
7	642
7	642
7	642
7	642
7	643
7	650
7	651
7	651
7	651
7	651
7	651
7	652
7	652
7	652
7	652
7	652
7	658
7	663
7	669
7	675
7	676
7	676
7	676
7	676
7	676
7	676
7	69
7	693
7	695
7	70
7	71
7	72
7	727
7	734
7	734
7	737
7	739
7	743
7	75
7	75
7	754
7	757
7	758
7	76
7	768
7	768
7	771
7	772
7	780
7	79
7	792
7	792
7	792
7	792
7	83
7	832
7	84
7	843
7	853
7	865
7	87
7	89
7	92
7	92
7	92
7	92
7	96
7	972
7	975
7	98
8	100
8	10078
8	10099
8	10109
8	10122
8	10138
8	1017
8	1019
8	102
8	103
8	1044
8	1049
8	1067
8	1069
8	107
8	1087
8	109
8	1095
8	1097
8	110
8	1101
8	1107
8	1176
8	118
8	1207
8	121
8	122
8	1225
8	1247
8	1248
8	1252
8	126
8	1313
8	1331
8	1337
8	1340
8	1355
8	137
8	140
8	140
8	141
8	142
8	142
8	143
8	145
8	147
8	149
8	151
8	153
8	153
8	154
8	155
8	155
8	155
8	157
8	159
8	159
8	162
8	163
8	165
8	165
8	165
8	167
8	167
8	169
8	169
8	171
8	172
8	173
8	174
8	175
8	177
8	178
8	178
8	179
8	179
8	180
8	180
8	181
8	181
8	182
8	183
8	183
8	183
8	189
8	191
8	191
8	191
8	198
8	201
8	202
8	202
8	203
8	205
8	206
8	206
8	208
8	209
8	211
8	213
8	213
8	215
8	216
8	217
8	217
8	218
8	219
8	221
8	222
8	222
8	222
8	223
8	225
8	227
8	227
8	227
8	228
8	230
8	230
8	230
8	232
8	234
8	234
8	235
8	237
8	238
8	239
8	240
8	243
8	244
8	245
8	246
8	248
8	249
8	249
8	250
8	251
8	251
8	251
8	253
8	253
8	253
8	254
8	254
8	255
8	255
8	255
8	255
8	256
8	258
8	258
8	260
8	260
8	262
8	262
8	267
8	269
8	269
8	26933
8	26949
8	270
8	272
8	27247
8	273
8	27300
8	27329
8	27352
8	27396
8	2764
8	277
8	278
8	280
8	282
8	283
8	283
8	284
8	284
8	2856
8	288
8	288
8	289
8	2897
8	291
8	2923
8	294
8	294
8	295
8	295
8	295
8	295
8	2953
8	296
8	296
8	297
8	297
8	299
8	302
8	302
8	303
8	303
8	303
8	303
8	303
8	309
8	310
8	311
8	311
8	312
8	312
8	313
8	315
8	316
8	317
8	318
8	319
8	319
8	323
8	329
8	332
8	333
8	334
8	334
8	336
8	338
8	341
8	344
8	347
8	349
8	349
8	350
8	350
8	3538
8	354
8	3544
8	356
8	356
8	356
8	356
8	356
8	357
8	358
8	358
8	359
8	360
8	366
8	366
8	366
8	3674
8	368
8	3702
8	372
8	3722
8	3730
8	3742
8	376
8	3781
8	380
8	3803
8	3820
8	385
8	387
8	388
8	389
8	3895
8	3901
8	3919
8	393
8	3932
8	3934
8	3939
8	3946
8	398
8	410
8	4123
8	414
8	415
8	418
8	4183
8	4210
8	423
8	4238
8	425
8	426
8	4299
8	436
8	441
8	443
8	446
8	446
8	452
8	453
8	455
8	456
8	457
8	462
8	464
8	467
8	468
8	468
8	472
8	474
8	479
8	480
8	481
8	483
8	486
8	487
8	488
8	49
8	491
8	491
8	494
8	496
8	496
8	497
8	498
8	500
8	501
8	504
8	507
8	511
8	513
8	513
8	515
8	518
8	521
8	526
8	528
8	53
8	53
8	530
8	542
8	547
8	548
8	548
8	549
8	555
8	558
8	560
8	563
8	5634
8	5637
8	567
8	57
8	571
8	571
8	572
8	574
8	577
8	577
8	578
8	579
8	580
8	583
8	583
8	583
8	587
8	591
8	597
8	598
8	614
8	615
8	616
8	618
8	622
8	623
8	626
8	632
8	633
8	636
8	64
8	644
8	645
8	6589
8	659
8	6591
8	66
8	6619
8	6628
8	6630
8	6634
8	6638
8	6688
8	6695
8	6778
8	6796
8	68
8	6814
8	6822
8	683
8	6831
8	684
8	688
8	69
8	72
8	724
8	724
8	729
8	729
8	729
8	729
8	729
8	729
8	731
8	746
8	753
8	756
8	757
8	758
8	773
8	774
8	784
8	787
8	787
8	790
8	794
8	798
8	803
8	804
8	82
8	837
8	844
8	844
8	853
8	859
8	865
8	865
8	865
8	865
8	865
8	867
8	871
8	878
8	9
8	90
8	903
8	91
8	911
8	94
8	95
8	955
8	9882
8	9889
9	10
9	10
9	1000
9	1006
9	101
9	1043
9	1048
9	1053
